method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
sf_fifo21,42,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_084/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06543091222193202,0.06141972635306564,0.12692314895929072,0.169574722589231,1.2556792338520795,0.9155709743499756,3.0563614845275864,5.659717559814453,0.6594276885534155,0.2686278223991394,2.982036709785461,4.4098451137542725,0.09155709743499757,0.9830508474576272,0.01694915254237288,0.01694915254237288,0.35633841156959534,1.4514882564544678,0.24549865283789393,0.253993255663752,0.26766268796369896,0.32542693946244033,0.3304115121555379,0.1983052715089648,0.20618995098452603,0.22638262816320648,0.22940612161031992,0.11433919270833333,0.10616817989864866,0.19584960937499998,0.21487014358108109,0.0,0.0,0.0,0.016666666666666666,2.066488349845206,3.2570240793212193,0.0847457627118644,0.2413793103448276,2.6617562145832125
sf_fifo21,43,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_085/media/0-0_ema.mp4,477,60,16.0,29.8125,0.13462155954748262,0.13804732677983303,0.23984319948682598,0.32015518487668504,5.425674556928166,6.031471252441406,8.419005393981934,9.130369186401367,1.3316287660393222,1.0283923149108887,3.9812582612037657,5.5284504890441895,0.6031471252441407,0.8813559322033898,0.11864406779661017,0.0847457627118644,0.6376121044158936,6.658751964569092,0.09575549709744376,0.20226246639562356,0.20973602278749337,0.40044947233538686,0.4147087804716481,0.16210959985232679,0.16964978561641522,0.2810574442145392,0.28841302711517847,0.09240700661599098,0.07551203547297297,0.21921848606418917,0.22690561655405406,0.06666666666666667,0.0,0.0,0.0,1.7373983624423508,0.6600807820467088,0.01694915254237288,0.10344827586206896,1.1987395722445298
sf_fifo21,44,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_089/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06286878516088493,0.04713986714680989,0.15399690366258795,0.17990703208773745,1.9457851123001615,1.006505012512207,6.576896810531614,8.183004379272461,0.5727356703116976,0.3219173401594162,1.983640205860138,2.2950997352600098,0.10065050125122071,1.0,0.0,0.0,0.7139067649841309,1.4839003086090088,0.48110156783600844,0.48888987390423505,0.4768769458797032,0.6109244222393349,0.6841773069024907,0.30785113018970506,0.3086778216274745,0.36125052914423345,0.3841794275152416,0.052640677787162166,0.05014780405405406,0.08546637457770269,0.10172086148648649,0.0,0.0,0.0,0.11666666666666667,3.266808181342306,1.9708199971195672,0.1694915254237288,0.20689655172413793,2.618814089230937
sf_fifo21,45,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_090/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02178031652621076,0.019188340504964194,0.043363712161195014,0.06972532085343904,0.2918324543763015,0.277614563703537,0.5660207271575924,1.1003448963165283,0.15718210822549358,0.12893304228782654,0.37727982550859446,0.9892408102750778,0.0277614563703537,1.0,0.0,0.0,0.30084481835365295,0.261012926697731,1.1526050535498946,0.20423177428347467,0.21570542279411764,0.22898913619501854,0.23247631822999468,0.18403939772518013,0.1821326860092794,0.2275039670562301,0.24183939673999783,0.14400953688063065,0.1451514991554054,0.17479413006756755,0.1806640625,0.0,0.0,0.0,0.0,2.2598990334769407,1.3590058838249186,0.06779661016949153,0.10344827586206896,1.8094524586509295
sf_fifo21,46,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_092/media/0-0_ema.mp4,477,60,16.0,29.8125,0.026084431495805957,0.02001150916604435,0.0693464316573797,0.0841608533672258,0.5569905118416931,0.45033758878707886,1.072675585746764,1.4578202962875366,0.2900927195261265,0.20251954346895218,0.6616801053285598,1.2824090123176575,0.04503375887870789,1.0,0.0,0.0,0.3879058361053467,0.5733355581760406,0.6765773212102808,0.3784121466365262,0.38145385159976153,0.39524137706180446,0.3970216655074192,0.163978773568332,0.1674210309177779,0.1970438528727424,0.19818511988990842,0.0851610888231982,0.09158572635135136,0.10484058277027027,0.10789695945945946,0.0,0.0,0.0,0.0,3.4653274314286677,1.4692979706861744,0.1864406779661017,0.10344827586206896,2.467312701057421
sf_fifo21,47,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_093/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03687575371331177,0.026279002544926662,0.08587866914038564,0.16534533033183976,0.9362196489789728,0.3922621011734009,3.763753986358639,5.0884904861450195,0.3524910829447467,0.17607926577329636,1.0753948628902434,4.060605525970459,0.03922621011734009,1.0,0.0,0.0,0.321176141500473,0.4533170014619827,0.7085023073581068,0.21146911847509278,0.21376094039811872,0.2697078230574324,0.27751121985956545,0.20638799154540355,0.2199871375490333,0.25207092031943645,0.2587068836926729,0.1604958474099099,0.17158467060810811,0.1942184860641892,0.1955764358108108,0.0,0.0,0.0,0.0,3.2679577161868,2.74152119124774,0.22033898305084745,0.1724137931034483,3.00473945371727
sf_fifo21,48,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_097/media/0-0_ema.mp4,477,60,16.0,29.8125,0.028003561381843643,0.026811840954948873,0.044563635657815355,0.05232522253896676,0.3676540933675685,0.3150288760662079,0.6508923649787899,0.9778827428817749,0.1383170087275834,0.10403437912464142,0.3413504227995872,0.3774125576019287,0.03150288760662079,1.0,0.0,0.0,0.26740604639053345,0.3704977482557297,0.7217481014377476,0.30241545083686633,0.29836359797297296,0.32465814619766825,0.3749920301735559,0.21349400874832458,0.21804197127120817,0.243244997100587,0.2445365080840833,0.13154164907094593,0.1302391258445946,0.16340793918918917,0.16559332770270271,0.0,0.0,0.0,0.0,1.6620878712765113,1.083552806530178,0.03389830508474576,0.13793103448275862,1.3728203389033447
sf_fifo21,49,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_098/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0537033430640188,0.04325431748932483,0.11861030803007237,0.14066567514456954,1.620359321772042,1.5080089569091797,4.018532991409301,4.628678321838379,0.5445587902233519,0.3660568594932556,1.4329072594642613,3.085186004638672,0.15080089569091798,1.0,0.0,0.0,0.9556783437728882,1.599537432193756,0.5974716968406178,0.28723189469340665,0.2763693610890302,0.4159723757535108,0.4288998327371489,0.21576507692519675,0.21894867655124028,0.2525505037781514,0.254343957669477,0.08303948479729728,0.07952385979729729,0.13849503800675675,0.14112647804054054,0.0,0.0,0.0,0.1,2.742161127830659,0.9501981091684979,0.15254237288135594,0.08620689655172414,1.8461796184995785
sf_fifo21,50,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_100/media/0-0_ema.mp4,477,60,16.0,29.8125,0.051415876424681026,0.04452317555745443,0.11981386596081299,0.15559367759554993,1.411602403400308,1.3325262069702148,2.701968002319335,4.150533676147461,0.42757182131553517,0.20650798082351685,1.2547799944877625,3.3826911449432373,0.13325262069702148,1.0,0.0,0.0,0.42774152755737305,1.5710960626602173,0.2722567624751798,0.32174152093269737,0.301849258495628,0.42186022994501854,0.4377893978537361,0.2646991377291436,0.2572677488926882,0.3227096596398454,0.32587516416405504,0.10481374929617118,0.10740867820945946,0.13545581714527027,0.14241976351351351,0.0,0.0,0.0,0.0,2.691044932457716,0.9416550218106216,0.13559322033898305,0.25862068965517243,1.816349977134169
sf_fifo21,51,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_101/media/0-0_ema.mp4,477,60,16.0,29.8125,0.029954435493352607,0.01908845901489258,0.11699360342586737,0.16744595695944392,0.6127733276935957,0.35995760560035706,2.61842539310455,4.0616455078125,0.34749078275314693,0.16488832980394363,1.0976667192764575,3.553565263748169,0.03599576056003571,0.8813559322033898,0.11864406779661017,0.06779661016949153,0.20170822739601135,0.49989935755729675,0.403497672774849,0.04937223126159247,0.03716935570680975,0.11977102274609165,0.18265248244568097,0.061160024847572145,0.04678866653953529,0.1248074814567288,0.12877550432253923,0.027391698338963967,0.018699852195945946,0.07747307854729729,0.08028927364864864,0.4666666666666667,0.0,0.0,0.16666666666666666,6.129022952276578,3.049433328254611,0.13559322033898305,0.13793103448275862,4.589228140265594
sf_fifo21,52,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_105/media/0-0_ema.mp4,477,60,16.0,29.8125,0.061216076983689235,0.05769460715499579,0.11859693564620671,0.1328989215925628,2.1971922511771576,1.4975179433822632,6.630362415313717,8.050254821777344,0.7227701472825018,0.3265376091003418,2.450641798973083,4.316529750823975,0.14975179433822633,0.9661016949152542,0.03389830508474576,0.03389830508474576,1.786952018737793,1.3210154175758362,1.352710948685963,0.08186613141174261,0.07442860484565447,0.13150332145104662,0.16067811837572868,0.1549162934505347,0.15338357186004462,0.20882640456456864,0.22355395746078613,0.08531065244932431,0.0805004222972973,0.12801282728040536,0.15828230574324326,0.0,0.0,0.0,0.05,2.0555982871604903,1.63646907190849,0.0847457627118644,0.20689655172413793,1.8460336795344903
sf_fifo21,53,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_106/media/0-0_ema.mp4,477,60,16.0,29.8125,0.037725392034498303,0.030304488013772404,0.07746662289488547,0.10623664855957031,0.7828175685668396,0.32517188787460327,2.9031568050384493,3.729973793029785,0.22760956040744124,0.09326675534248352,0.8886031627655028,1.8608756065368652,0.03251718878746033,1.0,0.0,0.0,0.26531854271888733,0.43022027611732483,0.6167039478319071,0.17470768850192098,0.15886591439785375,0.24355832567401958,0.24677801652755696,0.23368715931419548,0.22687532818134598,0.2626490020492333,0.2668602922725134,0.12080166103603604,0.11632970861486486,0.16460884712837834,0.19085198479729729,0.0,0.0,0.0,0.06666666666666667,2.5562755872885696,2.7327182819327134,0.22033898305084745,0.2413793103448276,2.6444969346106415
sf_fifo21,54,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_108/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02840176162707049,0.023428909451353782,0.05970342823103359,0.09506316091500076,0.5345618680624639,0.27748000621795654,2.089923310279846,2.8700411319732666,0.20562643326562027,0.08696580678224564,0.7705392956733703,1.067870855331421,0.027748000621795655,1.0,0.0,0.0,0.17926466464996338,0.4125404357910156,0.4345384090804013,0.46059183379151214,0.462965199804584,0.49569097877749063,0.5067818047827238,0.2055975198570435,0.2154004457918784,0.24158381251752406,0.24672812260063176,0.07246005771396395,0.07305743243243243,0.09501953125,0.09802576013513513,0.0,0.0,0.0,0.18333333333333332,2.5482802925589767,2.7769182586370666,0.05084745762711865,0.20689655172413793,2.662599275598022
sf_fifo21,55,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_109/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03897205465614063,0.033733274422439875,0.07474353865081187,0.07913271586100261,0.5878511288408506,0.5022275447845459,1.2422719478607176,1.4759254455566406,0.20731930075020627,0.15505362302064896,0.6067377880215645,0.7100510001182556,0.05022275447845459,1.0,0.0,0.0,0.48449909687042236,0.5176790952682495,0.9359062424944279,0.3742756980325914,0.36926177671237415,0.47704274414580017,0.48516235675013253,0.16847247222476672,0.16097526498929932,0.23079749179306797,0.2324674837190259,0.1292335304054054,0.13001478040540543,0.14849688555743243,0.15171030405405406,0.0,0.0,0.0,0.0,2.2157214184073206,1.2080934116862372,0.13559322033898305,0.08620689655172414,1.7119074150467788
sf_fifo21,56,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_113/media/0-0_ema.mp4,477,60,16.0,29.8125,0.047090896018203536,0.03782210630529067,0.09846964742623121,0.1072421952789905,2.222631089263043,1.0403106212615967,7.230024433135984,10.24618148803711,0.5623564339917282,0.20499031245708466,2.717806005477905,4.670595288276672,0.10403106212615967,1.0,0.0,0.0,0.6143326759338379,1.3742688298225403,0.4470251108097728,0.24592149134428548,0.24180986478206146,0.3160117177149576,0.3306482263513514,0.22139264824401536,0.2182062039744181,0.2766567477058229,0.27954249835252115,0.060194960585585586,0.04428842905405406,0.15765017947635132,0.17451435810810811,0.0,0.0,0.0,0.2,2.6034945444711255,2.612494720261522,0.22033898305084745,0.22413793103448276,2.6079946323663235
sf_fifo21,57,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_114/media/0-0_ema.mp4,477,60,16.0,29.8125,0.08532711793196561,0.06502032560460708,0.19911356308880973,0.20856218525007658,2.6121523404272935,1.3619928359985352,8.012238788604735,8.963329315185547,0.714341686203562,0.335537314414978,2.4872776269912715,3.035154938697815,0.13619928359985353,0.9661016949152542,0.03389830508474576,0.01694915254237288,0.20242062211036682,2.166580319404602,0.09342862588449712,0.29179764438151384,0.2875193552927928,0.3897835364086513,0.4027954425013249,0.22524153238815564,0.2189334750369164,0.26438070194336194,0.28050361212104846,0.1325142525337838,0.13018633868243243,0.1555571684966216,0.16649070945945946,0.0,0.0,0.0,0.03333333333333333,3.0623279910905485,1.8262046328369577,0.1864406779661017,0.20689655172413793,2.4442663119637533
sf_fifo21,58,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_116/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04667232661755945,0.0435762181001551,0.07952041401582605,0.0937012466729856,1.0829107607320203,0.6811261177062988,3.0628221511840814,7.512460708618164,0.4466929124860928,0.24804162979125977,1.1944127440452559,5.1512274742126465,0.06811261177062988,0.9830508474576272,0.01694915254237288,0.01694915254237288,0.637611448764801,0.8603286743164062,0.7411254184587416,0.3651167683078299,0.36304712341017487,0.42975597840487545,0.4401918347575517,0.18670497187727825,0.185812291187351,0.2018451665362647,0.20716954447364586,0.08929696297860361,0.08377322635135134,0.1259765625,0.12869510135135134,0.0,0.0,0.0,0.11666666666666667,1.824858087341522,1.7535852949927342,0.0847457627118644,0.10344827586206896,1.7892216911671281
sf_fifo21,59,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_117/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05190334288374298,0.040390149284811584,0.10277008206236594,0.11236596200980392,1.8811749199689445,0.7197209596633911,6.6523094177246005,9.265148162841797,0.7446027634472683,0.2652616500854492,3.387717258930206,5.608903408050537,0.07197209596633912,1.0,0.0,0.0,0.34803053736686707,0.9811524748802185,0.354716057164668,0.35541434472155975,0.3351552667097244,0.4323809752997483,0.46026430842607313,0.18220270363592211,0.18224720645804154,0.21612115605509113,0.21832718852757885,0.14753307995495493,0.1250659839527027,0.22228937922297295,0.22600823479729729,0.0,0.0,0.0,0.25,2.5444343207964293,4.70698708081896,0.1864406779661017,0.20689655172413793,3.6257107008076948
sf_fifo21,60,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_121/media/0-0_ema.mp4,477,60,16.0,29.8125,0.049048069997973204,0.03666668686212278,0.10746058594946767,0.1369704751407399,1.242858350529509,0.8678765892982483,3.8258077621459874,6.804125785827637,0.4717349651558646,0.3319495916366577,1.2422094345092773,3.1313467025756836,0.08678765892982483,1.0,0.0,0.0,0.6302171945571899,0.9402787089347839,0.6702450970852523,0.3947958637635798,0.3970722273284314,0.4642998093451908,0.5078457248608903,0.14616278509752023,0.13778509385507864,0.1888174934311355,0.1917483475194727,0.1155783713400901,0.11668602195945946,0.13280854096283784,0.14540223817567569,0.0,0.0,0.0,0.016666666666666666,2.9307416389582777,1.431320362626337,0.22033898305084745,0.1206896551724138,2.1810310007923075
sf_fifo21,61,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_122/media/0-0_ema.mp4,477,60,16.0,29.8125,0.10052170580746368,0.09519647336473652,0.15413455439548865,0.17296055812461703,5.978156701993134,5.856138229370117,10.45943307876587,11.774713516235352,2.688253460259273,2.1218165159225464,6.031377160549162,9.463212728500366,0.5856138229370117,1.0,0.0,0.0,7.337166786193848,5.770131826400757,1.2715769772578251,0.23692559632242538,0.23698651546767358,0.28357926458167726,0.30231011112215156,0.19527128811296415,0.20175933279804809,0.257725514522348,0.2683632963105194,0.05771968257319821,0.05629750844594594,0.0886890308277027,0.0926414695945946,0.0,0.0,0.0,0.0,1.6191204248180109,1.0299239745230355,0.01694915254237288,0.06896551724137931,1.3245221996705232
sf_fifo21,62,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_124/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05425965742400889,0.0455293431001551,0.12411033106785181,0.1682708740234375,0.9330125779418622,0.5109663605690002,2.6552831649780244,4.181853294372559,0.30051447810797854,0.17405278980731964,1.4113555431365965,1.5625748038291931,0.05109663605690003,1.0,0.0,0.0,0.4606800675392151,0.5795483887195587,0.7948949156032188,0.25563854352974297,0.2393143258147854,0.3302300019458797,0.3473139614798622,0.17260864872031093,0.16950610045478035,0.21143134372395664,0.2587684515648794,0.11863958685247748,0.11148648648648649,0.17047745988175675,0.17818306587837837,0.0,0.0,0.0,0.13333333333333333,2.725941615165298,2.7621300579649586,0.13559322033898305,0.1896551724137931,2.7440358365651285
sf_fifo21,63,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_125/media/0-0_ema.mp4,477,60,16.0,29.8125,0.026816160918946043,0.021236170974432252,0.05799332151225966,0.06769239388260187,0.4277692665740595,0.3161047697067261,1.1251908659934997,1.3276458978652954,0.1551405718100482,0.12147140502929688,0.5396330505609512,0.6632953882217407,0.03161047697067261,1.0,0.0,0.0,0.20931285619735718,0.3920607566833496,0.533878621181181,0.26074202189321677,0.25878466356981983,0.3003889327056836,0.3195619907591415,0.20755265631415568,0.20342700482805287,0.24140395307225895,0.24545932469256349,0.18702227618243242,0.18475506756756754,0.23504143792229729,0.2373046875,0.0,0.0,0.0,0.0,2.7308746751983666,1.7071335274744794,0.13559322033898305,0.1206896551724138,2.219004101336423
