layer,head,discovery_raw__v136_prompt__age_js_score,validation_raw__v136_prompt__age_js_score,discovery_coordinate__v136_prompt__age_js_score,validation_coordinate__v136_prompt__age_js_score,discovery_weighted__v136_prompt__age_js_score,validation_weighted__v136_prompt__age_js_score,discovery_raw__v136_prompt__cphi_score,validation_raw__v136_prompt__cphi_score,discovery_coordinate__v136_prompt__cphi_score,validation_coordinate__v136_prompt__cphi_score,discovery_weighted__v136_prompt__cphi_score,validation_weighted__v136_prompt__cphi_score,discovery_raw__v136_temporal__middle_recent_margin,validation_raw__v136_temporal__middle_recent_margin,discovery_coordinate__v136_temporal__middle_recent_margin,validation_coordinate__v136_temporal__middle_recent_margin,discovery_weighted__v136_temporal__middle_recent_margin,validation_weighted__v136_temporal__middle_recent_margin,discovery_raw__v136_temporal__old_mass_excess,validation_raw__v136_temporal__old_mass_excess,discovery_coordinate__v136_temporal__old_mass_excess,validation_coordinate__v136_temporal__old_mass_excess,discovery_weighted__v136_temporal__old_mass_excess,validation_weighted__v136_temporal__old_mass_excess,discovery_raw__v136_temporal__spectral_peak_ratio,validation_raw__v136_temporal__spectral_peak_ratio,discovery_coordinate__v136_temporal__spectral_peak_ratio,validation_coordinate__v136_temporal__spectral_peak_ratio,discovery_weighted__v136_temporal__spectral_peak_ratio,validation_weighted__v136_temporal__spectral_peak_ratio,discovery_raw__v136_temporal__temporal_reach_ratio,validation_raw__v136_temporal__temporal_reach_ratio,discovery_coordinate__v136_temporal__temporal_reach_ratio,validation_coordinate__v136_temporal__temporal_reach_ratio,discovery_weighted__v136_temporal__temporal_reach_ratio,validation_weighted__v136_temporal__temporal_reach_ratio,discovery_raw__v138_cross__history_specificity,validation_raw__v138_cross__history_specificity,discovery_coordinate__v138_cross__history_specificity,validation_coordinate__v138_cross__history_specificity,discovery_weighted__v138_cross__history_specificity,validation_weighted__v138_cross__history_specificity,discovery_raw__v143_ab__policy_prompt_score,validation_raw__v143_ab__policy_prompt_score,discovery_coordinate__v143_ab__policy_prompt_score,validation_coordinate__v143_ab__policy_prompt_score,discovery_weighted__v143_ab__policy_prompt_score,validation_weighted__v143_ab__policy_prompt_score,discovery_raw__v143_ab__prompt_history_excess,validation_raw__v143_ab__prompt_history_excess,discovery_coordinate__v143_ab__prompt_history_excess,validation_coordinate__v143_ab__prompt_history_excess,discovery_weighted__v143_ab__prompt_history_excess,validation_weighted__v143_ab__prompt_history_excess,discovery_raw__v143_ab__stale_a_mass_B_visible,validation_raw__v143_ab__stale_a_mass_B_visible,discovery_coordinate__v143_ab__stale_a_mass_B_visible,validation_coordinate__v143_ab__stale_a_mass_B_visible,discovery_weighted__v143_ab__stale_a_mass_B_visible,validation_weighted__v143_ab__stale_a_mass_B_visible,discovery_raw__v143_natural__current_mass,validation_raw__v143_natural__current_mass,discovery_coordinate__v143_natural__current_mass,validation_coordinate__v143_natural__current_mass,discovery_weighted__v143_natural__current_mass,validation_weighted__v143_natural__current_mass,discovery_raw__v143_natural__history_mean_logit,validation_raw__v143_natural__history_mean_logit,discovery_coordinate__v143_natural__history_mean_logit,validation_coordinate__v143_natural__history_mean_logit,discovery_weighted__v143_natural__history_mean_logit,validation_weighted__v143_natural__history_mean_logit,discovery_raw__v143_natural__history_positive_rate,validation_raw__v143_natural__history_positive_rate,discovery_coordinate__v143_natural__history_positive_rate,validation_coordinate__v143_natural__history_positive_rate,discovery_weighted__v143_natural__history_positive_rate,validation_weighted__v143_natural__history_positive_rate,discovery_raw__v143_natural__last4_mass,validation_raw__v143_natural__last4_mass,discovery_coordinate__v143_natural__last4_mass,validation_coordinate__v143_natural__last4_mass,discovery_weighted__v143_natural__last4_mass,validation_weighted__v143_natural__last4_mass,discovery_raw__v143_natural__middle_mass,validation_raw__v143_natural__middle_mass,discovery_coordinate__v143_natural__middle_mass,validation_coordinate__v143_natural__middle_mass,discovery_weighted__v143_natural__middle_mass,validation_weighted__v143_natural__middle_mass,discovery_raw__v143_natural__oldest1_mass,validation_raw__v143_natural__oldest1_mass,discovery_coordinate__v143_natural__oldest1_mass,validation_coordinate__v143_natural__oldest1_mass,discovery_weighted__v143_natural__oldest1_mass,validation_weighted__v143_natural__oldest1_mass,discovery_raw__v143_natural__policy_need,validation_raw__v143_natural__policy_need,discovery_coordinate__v143_natural__policy_need,validation_coordinate__v143_natural__policy_need,discovery_weighted__v143_natural__policy_need,validation_weighted__v143_natural__policy_need,discovery_raw__v143_natural__recent4_mass,validation_raw__v143_natural__recent4_mass,discovery_coordinate__v143_natural__recent4_mass,validation_coordinate__v143_natural__recent4_mass,discovery_weighted__v143_natural__recent4_mass,validation_weighted__v143_natural__recent4_mass,discovery_raw__v143_natural__recent4_non_oldest_ratio,validation_raw__v143_natural__recent4_non_oldest_ratio,discovery_coordinate__v143_natural__recent4_non_oldest_ratio,validation_coordinate__v143_natural__recent4_non_oldest_ratio,discovery_weighted__v143_natural__recent4_non_oldest_ratio,validation_weighted__v143_natural__recent4_non_oldest_ratio
21,11,-0.0915366671830054,-0.0658517703709754,-0.0915366671830054,-0.0658517703709754,-0.4601933003827906,-0.12473410762547323,-0.523293739109892,-0.6329579745289577,-0.523293739109892,-0.6329579745289577,-0.376928664071559,-0.5907611104708611,0.6111361086368561,0.6031655371189117,0.6111361086368561,0.6031655371189117,0.5238229564714434,0.5217143570564796,0.2173033356666565,0.2169170081615448,0.2173033356666565,0.2169170081615448,0.4121008660684031,0.4117156775150553,0.9257863759994507,0.9219079613685608,0.9257863759994507,0.9219079613685608,0.714164672497557,0.7071923226958488,0.5187672972679138,0.5126792788505554,0.5187672972679138,0.5126792788505554,0.4156730182246282,0.40351915563132645,-0.011254817247390747,-0.017906606197357178,-0.011254817247390747,-0.017906606197357178,-0.2506319215212494,-0.34945125918038505,0.4606952922456071,0.3717547732675118,0.4606952922456071,0.3717547732675118,-0.057391476943766506,-0.21313153992306486,-0.17039854056201875,-0.07626952603459358,-0.17039854056201875,-0.07626952603459358,-0.728814609513493,-0.40999555294516127,0.9995077550411224,0.9997543096542358,0.9995077550411224,0.9997543096542358,0.5908042080390099,0.5916501873167711,0.9248046875,0.9290771484375,0.9248046875,0.9290771484375,0.24640778871255692,0.249442367391283,0.22313563028971356,0.2525109185112847,0.22313563028971356,0.2525109185112847,-0.1200075374217772,-0.11536987845102703,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,-0.23773246378396357,-0.23773246378396357,0.935791015625,0.9417724609375,0.935791015625,0.9417724609375,0.20288285463818165,0.20807275799358282,0.016483306884765625,0.014677047729492188,0.016483306884765625,0.014677047729492188,-0.18805291829134024,-0.19119565138741018,0.019390106201171875,0.01873779296875,0.019390106201171875,0.01873779296875,0.06624462072255083,0.0554227146861943,0.05187980527989566,0.05046514351852238,0.05187980527989566,0.05046514351852238,0.8639285075641059,0.8211175163268742,0.015628814697265625,0.015321731567382812,0.015628814697265625,0.015321731567382812,-0.3245388539663063,-0.32505941462433097,0.015773773193359375,0.015527725219726562,0.015773773193359375,0.015527725219726562,-0.32333342356626293,-0.32373708186143424
22,0,-0.19617336814691994,-0.13775303049712603,-0.19617336814691994,-0.13775303049712603,-1.8268074431230175,-1.0638049887222332,-0.4829741310668977,-0.6488602230722578,-0.4829741310668977,-0.6488602230722578,-0.29831013914638066,-0.6217686371842822,-1.680132269859314,-1.6782005429267883,-1.680132269859314,-1.6782005429267883,-0.0823277005479376,-0.0818166658911852,-0.4045535773038864,-0.41986478865146637,-0.4045535773038864,-0.41986478865146637,-0.20792271891363046,-0.22318879050041335,0.5295358896255493,0.5245663225650787,0.5295358896255493,0.5245663225650787,0.0018125227064092718,-0.0071214266533830015,0.26568248867988586,0.27392803132534027,0.26568248867988586,0.27392803132534027,-0.08957479430837534,-0.07311374155690448,0.1170433759689331,0.12036088109016418,0.1170433759689331,0.12036088109016418,1.655373000141955,1.7046580362768584,0.5782674689301879,0.4874486274861704,0.5782674689301879,0.4874486274861704,0.14848429724616638,-0.01054481848995462,0.24996988382190466,0.1927773356437683,0.24996988382190466,0.1927773356437683,0.6949914841341827,0.5012778418057627,0.7022232450544834,0.7946037352085114,0.7022232450544834,0.7946037352085114,-0.42923971599187,-0.11226337005024714,0.30810546875,0.3330078125,0.30810546875,0.3330078125,-0.19161196799956048,-0.17392470941498564,3.0776909722222223,3.1649848090277777,3.0776909722222223,3.1649848090277777,0.3306588216335449,0.34444044114647965,1.0,1.0,1.0,1.0,0.03396178054056624,0.03396178054056624,0.51898193359375,0.56298828125,0.51898193359375,0.56298828125,-0.1587686761172719,-0.12058581571682059,0.199432373046875,0.162384033203125,0.199432373046875,0.162384033203125,0.13026247041915237,0.06580159644020567,0.015100479125976562,0.013765335083007812,0.015100479125976562,0.013765335083007812,-0.004920486516530524,-0.02707058659094446,0.006676902994513512,0.01363678090274334,0.006676902994513512,0.01363678090274334,-0.5040176025776983,-0.2933953320978731,0.35943603515625,0.36578369140625,0.35943603515625,0.36578369140625,0.25827568548457314,0.2690360946144261,0.3671875,0.37261962890625,0.3671875,0.37261962890625,0.2531844959604516,0.2620962697949306
22,1,-0.13763761372898053,-0.175877730597466,-0.13763761372898053,-0.175877730597466,-1.0622975808414037,-1.5617350062485158,-0.44943835551464784,-0.6636140310816246,-0.44943835551464784,-0.6636140310816246,-0.23291929498618183,-0.6505368390350749,-1.4928983449935913,-1.644415557384491,-1.4928983449935913,-1.644415557384491,-0.03279532466442654,-0.07287891273400389,-0.3585890978574753,-0.44049595296382904,-0.3585890978574753,-0.44049595296382904,-0.1620937496865137,-0.24375913102810712,0.5752727687358856,0.5852853953838348,0.5752727687358856,0.5852853953838348,0.0840351704490867,0.10203518903074854,0.33651646971702576,0.3282003402709961,0.33651646971702576,0.3282003402709961,0.05183517087952393,0.03523320162348956,0.11730682849884033,0.09873545169830322,0.11730682849884033,0.09873545169830322,1.6592868652248494,1.383389483535285,0.3440834951546123,0.1971970284754732,0.3440834951546123,0.1971970284754732,-0.26158557016188116,-0.518792384719032,0.34725842997431755,0.027496500872075558,0.34725842997431755,0.027496500872075558,1.024512011411983,-0.05853551728751049,0.6886786818504333,0.7569889426231384,0.6886786818504333,0.7569889426231384,-0.47571388109574453,-0.24132741254649379,0.5872802734375,0.6297607421875,0.5872802734375,0.6297607421875,0.0066760730931973555,0.03684845538453086,1.4136623806423612,1.4421318901909723,1.4136623806423612,1.4421318901909723,0.06794830566801409,0.07244296374098644,1.0,1.0,1.0,1.0,0.03396178054056624,0.03396178054056624,0.6925048828125,0.757080078125,0.6925048828125,0.757080078125,-0.00820852061313447,0.04782125234619631,0.11126708984375,0.07532501220703125,0.11126708984375,0.07532501220703125,-0.023137418316578267,-0.08567349272243038,0.015916824340820312,0.011499404907226562,0.015916824340820312,0.011499404907226562,0.008622717528968283,-0.06466247071723553,0.03219086863100529,0.022929755970835686,0.03219086863100529,0.022929755970835686,0.2680949893612757,-0.012168055676893594,0.234771728515625,0.231475830078125,0.234771728515625,0.231475830078125,0.04694745810260392,0.04136032259287255,0.241943359375,0.23468017578125,0.241943359375,0.23468017578125,0.047713036316059006,0.03579729377332864
22,2,-0.06300729897171516,-0.054434596249072945,-0.06300729897171516,-0.054434596249072945,-0.08758371195130425,0.024380605294427548,-0.5567816563331796,-0.5957573220759289,-0.5567816563331796,-0.5957573220759289,-0.4422261900818298,-0.5182241845416042,-1.913619339466095,-1.9138659238815308,-1.913619339466095,-1.9138659238815308,-0.14409625720238314,-0.1441614906367682,-0.3765837401151657,-0.4168742746114731,-0.3765837401151657,-0.4168742746114731,-0.18003534102428004,-0.2202070929469384,0.557482898235321,0.5608646869659424,0.557482898235321,0.5608646869659424,0.05205375230232033,0.058133301868158425,0.2502303197979927,0.23705562204122543,0.2502303197979927,0.23705562204122543,-0.12042285101325485,-0.14672426064557137,0.01926615834236145,0.03451135754585266,0.01926615834236145,0.03451135754585266,0.20278934833205536,0.4292728551153226,0.4455659798070677,0.2739743594996912,0.4455659798070677,0.2739743594996912,-0.0838837899984263,-0.38435077692900954,0.24743729084730148,0.18410146608948708,0.24743729084730148,0.18410146608948708,0.6864134818371406,0.471892295169662,0.7659840360283852,0.7968948781490326,0.7659840360283852,0.7968948781490326,-0.21046340831524563,-0.10440199027075588,0.3624267578125,0.361572265625,0.3624267578125,0.361572265625,-0.15302946765575756,-0.15363638339150276,1.1116553412543404,1.1470303005642362,1.1116553412543404,1.1470303005642362,0.02026858096597517,0.025853445228276737,1.0,1.0,1.0,1.0,0.03396178054056624,0.03396178054056624,0.5443115234375,0.5816650390625,0.5443115234375,0.5816650390625,-0.13679102415307315,-0.10438060728056803,0.20343017578125,0.19293212890625,0.20343017578125,0.19293212890625,0.13721829784192174,0.1189526136172449,0.014141082763671875,0.012882232666015625,0.014141082763671875,0.012882232666015625,-0.02083691557000225,-0.04172129564016397,-0.013717086985707283,-0.013725526630878448,-0.013717086985707283,-0.013725526630878448,-1.1211876924003528,-1.1214430959076316,0.3675537109375,0.375244140625,0.3675537109375,0.375244140625,0.2720365933140967,0.28507324283680324,0.37750244140625,0.38201904296875,0.37750244140625,0.38201904296875,0.27010685301693427,0.2775166424972876
22,3,-0.06723443526333382,-0.05564663593054005,-0.06723443526333382,-0.05564663593054005,-0.14279248847235285,0.008550685629562226,-0.32508340975204636,-0.35749211414959486,-0.32508340975204636,-0.35749211414959486,0.009558320187584946,-0.05363486690278699,-1.8493587970733643,-1.8783658146858215,-1.8493587970733643,-1.8783658146858215,-0.12709625390406126,-0.13477000480508133,-0.49133364856243134,-0.534611701965332,-0.49133364856243134,-0.534611701965332,-0.29444694943105837,-0.3375974126038968,0.6166210770606995,0.6035552322864532,0.6166210770606995,0.6035552322864532,0.15836834438395747,0.13487945810158408,0.3978380113840103,0.4099646508693695,0.3978380113840103,0.4099646508693695,0.17425490425367873,0.1984640146603312,0.07013121247291565,0.07676815986633301,0.07013121247291565,0.07676815986633301,0.9584433531397117,1.0570422038292455,0.3125952101523162,0.32594732722932723,0.3125952101523162,0.32594732722932723,-0.3167234032408118,-0.29334306345447886,0.4490573853254318,0.11229466274380684,0.4490573853254318,0.11229466274380684,1.3693094903575196,0.22867953645978148,0.6653435379266739,0.6915591061115265,0.6653435379266739,0.6915591061115265,-0.5557815300186121,-0.4658305566457378,0.6346435546875,0.6666259765625,0.6346435546875,0.6666259765625,0.040316545303074935,0.06303253426953867,-0.23306443956163195,-0.3091300328572591,-0.23306443956163195,-0.3091300328572591,-0.1920306723249892,-0.20403961938457424,0.38888888888888884,0.3194444444444444,0.38888888888888884,0.3194444444444444,-0.3396178054056623,-0.38207003108137005,0.7822265625,0.8203125,0.7822265625,0.8203125,0.06964002971788277,0.10268594496043702,0.07946014404296875,0.05612373352050781,0.07946014404296875,0.05612373352050781,-0.07847872466300099,-0.11908203979543575,0.007790565490722656,0.006267547607421875,0.007790565490722656,0.006267547607421875,-0.12619228442394684,-0.15145922000883186,0.048519641160964966,0.05948014184832573,0.048519641160964966,0.05948014184832573,0.7622420404671525,1.0939325630319023,0.252777099609375,0.237030029296875,0.252777099609375,0.237030029296875,0.07746977246132163,0.05077568058149394,0.255096435546875,0.240570068359375,0.255096435546875,0.240570068359375,0.06929154487033123,0.045460059784870485
22,4,-0.15484812873467857,-0.14109918456703394,-0.15484812873467857,-0.14109918456703394,-1.287076582797334,-1.107507642127762,-0.6315951525817762,-0.569766820621795,-0.6315951525817762,-0.569766820621795,-0.5881037668997425,-0.4675457433174032,-1.4152483344078064,-1.572920560836792,-1.4152483344078064,-1.572920560836792,-0.012253163224121006,-0.05396504845790833,-0.35260121524333954,-0.40331462025642395,-0.35260121524333954,-0.40331462025642395,-0.15612352025361537,-0.20668741449844447,0.5451852381229401,0.5668548345565796,0.5451852381229401,0.5668548345565796,0.029945856111148802,0.06890198142942527,0.3407380282878876,0.3534547686576843,0.3407380282878876,0.3534547686576843,0.06026291194113731,0.08565007480656536,0.09415337443351746,0.10548475384712219,0.09415337443351746,0.10548475384712219,1.315317895002489,1.483657482568994,0.4850199174180678,0.23586458419200318,0.4850199174180678,0.23586458419200318,-0.01479763220535365,-0.4510832277257942,0.18242507055401802,0.1638460010290146,0.18242507055401802,0.1638460010290146,0.4662142707503382,0.40328615610240226,0.8158695250749588,0.9105995744466782,0.8158695250749588,0.9105995744466782,-0.03929609791096856,0.2857420659984475,0.37738037109375,0.39453125,0.37738037109375,0.39453125,-0.14240844228021632,-0.13022677644133024,4.304877387152778,4.148600260416666,4.304877387152778,4.148600260416666,0.5244023533755136,0.49972991396780153,1.0,1.0,1.0,1.0,0.03396178054056624,0.03396178054056624,0.5435791015625,0.550048828125,0.5435791015625,0.550048828125,-0.13742652252312226,-0.13181295358768838,0.186248779296875,0.17291259765625,0.186248779296875,0.17291259765625,0.10732416929979077,0.08412037858414027,0.0218658447265625,0.016551971435546875,0.0218658447265625,0.016551971435546875,0.10731723486053553,0.019159836564368055,0.034026775509119034,0.0317110251635313,0.034026775509119034,0.0317110251635313,0.323653848317782,0.25357379776468525,0.28167724609375,0.273681640625,0.28167724609375,0.273681640625,0.12646067364387362,0.11290669675915489,0.28973388671875,0.2822265625,0.28973388671875,0.2822265625,0.12611661960141934,0.11380034789758879
22,5,-0.08766768464133588,-0.14191680842669227,-0.08766768464133588,-0.14191680842669227,-0.40966221319490204,-1.1181862694139593,-0.6120109786034174,-0.6186881153794761,-0.6120109786034174,-0.6186881153794761,-0.5499169157672906,-0.5629365523544724,-1.6729670763015747,-1.753806233406067,-1.6729670763015747,-1.753806233406067,-0.08043216232838375,-0.10181800636641022,-0.3981138616800308,-0.42573337256908417,-0.3981138616800308,-0.42573337256908417,-0.20150198854288537,-0.22904007294734766,0.6050349473953247,0.6375786662101746,0.6050349473953247,0.6375786662101746,0.13753958919322998,0.19604447147640744,0.4546903073787689,0.4736611992120743,0.4546903073787689,0.4736611992120743,0.28775242450819716,0.3256251109568739,0.09267723560333252,0.08988654613494873,0.09267723560333252,0.08988654613494873,1.2933882964254713,1.2519296622215998,0.49255982417278044,0.48069259430140515,0.49255982417278044,0.48069259430140515,-0.0015948134414314166,-0.022375028677335096,0.058173637837171555,0.0468932269141078,0.058173637837171555,0.0468932269141078,0.04536927672878928,0.007162035462639083,0.7575611807405949,0.8517145365476608,0.7575611807405949,0.8517145365476608,-0.23936394658980287,0.08369546381281641,0.454925537109375,0.489990234375,0.454925537109375,0.489990234375,-0.08733083926133814,-0.062425618533793456,3.0619574652777777,3.0465630425347223,3.0619574652777777,3.0465630425347223,0.32817487529497985,0.32574446228267706,1.0,1.0,1.0,1.0,0.03396178054056624,0.03396178054056624,0.6197509765625,0.7034912109375,0.6197509765625,0.7034912109375,-0.07133469203801375,0.0013239549376023341,0.160888671875,0.1221771240234375,0.160888671875,0.1221771240234375,0.06319979839657439,-0.004154912181921399,0.012042999267578125,0.010805130004882812,0.012042999267578125,0.010805130004882812,-0.055644215686938434,-0.07618052275593079,0.056923817843198776,0.062408242374658585,0.056923817843198776,0.062408242374658585,1.0165721878728415,1.182543769892319,0.2972412109375,0.2808837890625,0.2972412109375,0.2808837890625,0.152844369106494,0.12511562250264197,0.3111572265625,0.29290771484375,0.3111572265625,0.29290771484375,0.1612630534879602,0.13132349869572169
22,6,-0.07471501262407448,-0.12138736833964477,-0.07471501262407448,-0.12138736833964477,-0.24049303448417828,-0.8500602399515749,-0.5482506491816319,-0.7540660615836895,-0.5482506491816319,-0.7540660615836895,-0.4255917228601833,-0.8269077305124085,-1.391374111175537,-1.400946319103241,-1.391374111175537,-1.400946319103241,-0.0059372832364761674,-0.008469592493199722,-0.25832003355026245,-0.27398526668548584,-0.25832003355026245,-0.27398526668548584,-0.06212029370678241,-0.07773934337157344,0.7226621806621552,0.7106919884681702,0.7226621806621552,0.7106919884681702,0.3490018217279945,0.3274826250682525,0.46073436737060547,0.46695731580257416,0.46073436737060547,0.46695731580257416,0.29981853035915934,0.31224176152937116,0.020141661167144775,0.020822137594223022,0.020141661167144775,0.020822137594223022,0.21579586581397686,0.22590506054675125,0.32284138198438117,0.2993809398556776,0.32284138198438117,0.2993809398556776,-0.29878175566828624,-0.3398623652332735,0.1962580271065235,0.023081435821950436,0.1962580271065235,0.023081435821950436,0.5130670948212369,-0.07348953418692877,0.7845239564776421,0.9024220332503319,0.7845239564776421,0.9024220332503319,-0.14684915136277168,0.257683250518219,0.38702392578125,0.40509033203125,0.38702392578125,0.40509033203125,-0.13555896469109174,-0.12272703199247867,2.5080023871527777,2.489718967013889,2.5080023871527777,2.489718967013889,0.2407185508469872,0.23783203389493066,1.0,1.0,1.0,1.0,0.03396178054056624,0.03396178054056624,0.48822021484375,0.50360107421875,0.48822021484375,0.50360107421875,-0.18545960765933495,-0.17211414188830343,0.190521240234375,0.181396484375,0.190521240234375,0.181396484375,0.11475787799588018,0.09888160013780352,0.04087066650390625,0.03760528564453125,0.04087066650390625,0.03760528564453125,0.42260808791976473,0.3684352717377695,0.07774759083986282,0.09529236704111099,0.07774759083986282,0.09529236704111099,1.6467485223352052,2.177694703761419,0.228179931640625,0.24041748046875,0.228179931640625,0.24041748046875,0.03577318708314117,0.056518014299828966,0.242156982421875,0.26019287109375,0.242156982421875,0.26019287109375,0.04806349933202166,0.0776525911082975
22,7,-0.06586099345866195,-0.07375750511650438,-0.06586099345866195,-0.07375750511650438,-0.12485456633600278,-0.22798744811179705,-0.5454799200915555,-0.572914952444496,-0.5454799200915555,-0.572914952444496,-0.4201891248538534,-0.4736842325583414,-0.5756258368492126,-0.5585283637046814,-0.5756258368492126,-0.5585283637046814,0.20986735889360084,0.21439046263700903,-0.06641614437103271,-0.07210293412208557,-0.06641614437103271,-0.07210293412208557,0.1292178338578414,0.12354780962084479,0.5335217118263245,0.5369156301021576,0.5335217118263245,0.5369156301021576,0.00897796252552483,0.015079317762030179,0.3601828068494797,0.3800457864999771,0.3601828068494797,0.3800457864999771,0.09908164582028249,0.13873525867358327,0.0071641504764556885,-0.003200829029083252,0.0071641504764556885,-0.003200829029083252,0.02300126265316553,-0.1309814354288358,0.2498690877234422,0.191520348281114,0.2498690877234422,0.191520348281114,-0.4265605210107897,-0.5287325845417986,0.14413382671773434,0.24517549574375153,0.14413382671773434,0.24517549574375153,0.33652016637665405,0.6787526836795802,0.9400606900453568,0.926449328660965,0.9400606900453568,0.926449328660965,0.38682917599605243,0.34012581268068365,0.58154296875,0.5784912109375,0.58154296875,0.5784912109375,0.0026010674389080604,0.0004335112398180101,1.4119105868869357,1.3442603217230902,1.4119105868869357,1.3442603217230902,0.0676717391212121,0.05699137211530306,0.9166666666666666,0.9444444444444444,0.9166666666666666,0.9444444444444444,-0.01698089027028312,0.0,0.6649169921875,0.6588134765625,0.6649169921875,0.6588134765625,-0.03214562588498467,-0.037441445635394005,0.175872802734375,0.169891357421875,0.175872802734375,0.169891357421875,0.08927087675214508,0.0788636845776199,0.04093170166015625,0.04053497314453125,0.04093170166015625,0.04053497314453125,0.42362066392316655,0.41703891990105496,0.11108768917620182,0.12235487997531891,0.11108768917620182,0.12235487997531891,2.6556982916001055,2.9966699780765738,0.1297454833984375,0.1279296875,0.1297454833984375,0.1279296875,-0.13109075353388247,-0.13416885133785486,0.1363525390625,0.13665771484375,0.1363525390625,0.13665771484375,-0.12551582585976906,-0.12501516440839383
22,8,-0.07640627035450634,-0.05260228491250013,-0.07640627035450634,-0.05260228491250013,-0.26258181129131397,0.04831162149998642,-0.35636968810223324,-0.40410348468153456,-0.35636968810223324,-0.40410348468153456,-0.051446267249559405,-0.1445215935806459,-1.81703382730484,-1.8274847865104675,-1.81703382730484,-1.8274847865104675,-0.11854474512088566,-0.12130952634356004,-0.4937244653701782,-0.5822741389274597,-0.4937244653701782,-0.5822741389274597,-0.2968307177501938,-0.3851193335118315,0.4345661550760269,0.42271842062473297,0.4345661550760269,0.42271842062473297,-0.1689176010355984,-0.1902166515017981,0.488885834813118,0.5083295702934265,0.488885834813118,0.5083295702934265,0.35601892983898953,0.39483558135475716,0.06129780411720276,0.05727866291999817,0.06129780411720276,0.05727866291999817,0.827213759183844,0.767505179423762,0.471178784301163,0.2803406939406021,0.471178784301163,0.2803406939406021,-0.03903426774671478,-0.3732029520886919,0.24857166409492493,0.10868273838423193,0.24857166409492493,0.10868273838423193,0.6902556532485737,0.21644579192843574,0.5965815763920546,0.6107470728456974,0.5965815763920546,0.6107470728456974,-0.7917178762176988,-0.7431131622046183,0.716796875,0.694580078125,0.716796875,0.694580078125,0.0986671581825791,0.08288734905320352,-1.1267564561631946,-1.1780305438571506,-1.1267564561631946,-1.1780305438571506,-0.3331233746882133,-0.341218332973126,0.05555555555555555,0.06944444444444445,0.05555555555555555,0.06944444444444445,-0.5433884886490596,-0.5348980435139181,0.808349609375,0.83935546875,0.808349609375,0.83935546875,0.09230613824963474,0.11920890258171415,0.06878662109375,0.044528961181640625,0.06878662109375,0.044528961181640625,-0.09704972192341006,-0.1392559304934391,0.004253387451171875,0.00310516357421875,0.004253387451171875,0.00310516357421875,-0.1848742281210906,-0.20392331418508658,0.08517802134156227,0.0877324789762497,0.08517802134156227,0.0877324789762497,1.8716108207183286,1.9489147151194346,0.19720458984375,0.19842529296875,0.19720458984375,0.19842529296875,-0.01673554016109352,-0.014666230713044863,0.198394775390625,0.1990966796875,0.198394775390625,0.1990966796875,-0.023731352795185696,-0.022579831457022678
